problem_id,attempt_id,minimum_n_operators,goal,success,plan,sampled_operators
train/pick_cool_then_place_in_recep-Lettuce-None-DiningTable-27/trial_T20190907_175045_014819,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",True,"(gotolocation agent1 loc_bar_5_bar_1_bar_0_bar_30 loc_bar_2_bar_3_bar_3_bar_60)
(inspectobject_2 agent1 loc_bar_2_bar_3_bar_3_bar_60 diningtable__minus_0_dot_848358096_comma__minus_0_dot_848358096_comma_3_dot_524_comma_3_dot_524_comma_0_dot_0886555464_comma_0_dot_0886555464 lettuce__minus_0_dot_784358144_comma__minus_0_dot_784358144_comma_4_dot_87171268_comma_4_dot_87171268_comma_3_dot_4109912_comma_3_dot_4109912)
(coolobject_0 agent1 loc_bar_2_bar_3_bar_3_bar_60 diningtable__minus_0_dot_848358096_comma__minus_0_dot_848358096_comma_3_dot_524_comma_3_dot_524_comma_0_dot_0886555464_comma_0_dot_0886555464 lettuce__minus_0_dot_784358144_comma__minus_0_dot_784358144_comma_4_dot_87171268_comma_4_dot_87171268_comma_3_dot_4109912_comma_3_dot_4109912)","['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Lettuce-None-DiningTable-27/trial_T20190907_175045_014819,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o LettuceType)
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Lettuce-None-DiningTable-27/trial_T20190907_175045_014819,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Lettuce-None-DiningTable-27/trial_T20190907_175045_014819,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o LettuceType)
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Lettuce-None-DiningTable-27/trial_T20190907_175045_014819,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-SideTable-21/trial_T20190907_045036_700265,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r SideTableType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",True,"(gotolocation agent1 loc_bar__minus_6_bar__minus_2_bar_1_bar_30 loc_bar_0_bar_1_bar_0_bar_60)
(gotolocation agent1 loc_bar_0_bar_1_bar_0_bar_60 loc_bar__minus_1_bar_1_bar_1_bar_45)
(inspectobject_2 agent1 loc_bar__minus_1_bar_1_bar_1_bar_45 sidetable_3_dot_0924_comma_3_dot_0924_comma_1_dot_7924_comma_1_dot_7924_comma_2_dot_8004_comma_2_dot_8004 egg_2_dot_4061796_comma_2_dot_4061796_comma_2_dot_035736_comma_2_dot_035736_comma_2_dot_804821016_comma_2_dot_804821016)
(heatobject_0 agent1 loc_bar__minus_1_bar_1_bar_1_bar_45 sidetable_3_dot_0924_comma_3_dot_0924_comma_1_dot_7924_comma_1_dot_7924_comma_2_dot_8004_comma_2_dot_8004 egg_2_dot_4061796_comma_2_dot_4061796_comma_2_dot_035736_comma_2_dot_035736_comma_2_dot_804821016_comma_2_dot_804821016)","['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-SideTable-21/trial_T20190907_045036_700265,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r SideTableType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-SideTable-21/trial_T20190907_045036_700265,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r SideTableType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-SideTable-21/trial_T20190907_045036_700265,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r SideTableType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091615_973891,0,10,"(:goal
	(exists (?o - object)
(exists (?l - location)
(and 
		(objectType ?o TomatoType)
		(objectAtLocation ?o ?l)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091615_973891,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091615_973891,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091615_973891,0,10,"(:goal
	(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(sliceable ?o)
		(isSliced ?o)))
)",True,"(gotolocation agent1 loc_bar__minus_1_bar_6_bar_1_bar_30 loc_bar_0_bar__minus_9_bar_1_bar_30)
(cutobject_2 agent1 loc_bar_0_bar__minus_9_bar_1_bar_30 tomato_3_dot_065343856_comma_3_dot_065343856_comma__minus_11_dot_178108_comma__minus_11_dot_178108_comma_5_dot_42768432_comma_5_dot_42768432)","['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091615_973891,0,10,"(:goal
	(exists (?o - object)
(exists (?l - location)
(and 
		(objectType ?o TomatoType)
		(objectAtLocation ?o ?l)
		(sliceable ?o)
		(isSliced ?o))))
)",True,"(gotolocation agent1 loc_bar__minus_1_bar_6_bar_1_bar_30 loc_bar_0_bar__minus_9_bar_1_bar_30)
(sliceobject_2 agent1 loc_bar_0_bar__minus_9_bar_1_bar_30 tomato_3_dot_065343856_comma_3_dot_065343856_comma__minus_11_dot_178108_comma__minus_11_dot_178108_comma_5_dot_42768432_comma_5_dot_42768432)","['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091615_973891,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091615_973891,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-SideTable-3/trial_T20190908_091615_973891,0,10,"(:goal
	(exists (?o - object)
(and 
		(objectType ?o TomatoType)
		(sliceable ?o)
		(isSliced ?o)))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
